2023-12-24 20:11:27.708,9128283H1,0.019490,81000000
2023-12-24 20:11:27.708,9128283H1,0.019490,0
2023-12-24 20:11:27.708,9128283H1,0.019490,81000000
2023-12-24 20:11:27.708,9128283H1,0.019490,0
2023-12-24 20:11:27.708,9128283H1,0.019490,82000000
2023-12-24 20:11:27.709,9128283H1,0.019490,0
2023-12-24 20:11:27.709,9128283H1,0.019490,82000000
2023-12-24 20:11:27.709,9128283H1,0.019490,0
2023-12-24 20:11:27.709,9128283H1,0.019490,82000000
2023-12-24 20:11:27.709,9128283H1,0.019490,0
2023-12-24 20:11:27.709,9128283H1,0.019490,83000000
2023-12-24 20:11:27.709,9128283H1,0.019490,0
2023-12-24 20:11:27.710,9128283H1,0.019490,83000000
2023-12-24 20:11:27.710,9128283H1,0.019490,0
2023-12-24 20:11:27.710,9128283H1,0.019490,83000000
2023-12-24 20:11:27.710,9128283H1,0.019490,0
2023-12-24 20:11:27.710,9128283H1,0.019490,84000000
2023-12-24 20:11:27.710,9128283H1,0.019490,0
2023-12-24 20:11:27.710,9128283H1,0.019490,84000000
2023-12-24 20:11:27.711,9128283H1,0.019490,0
2023-12-24 20:11:27.711,9128283H1,0.019490,84000000
2023-12-24 20:11:27.711,9128283H1,0.019490,0
2023-12-24 20:11:27.711,9128283H1,0.019490,85000000
2023-12-24 20:11:27.711,9128283H1,0.019490,0
2023-12-24 20:11:27.711,9128283H1,0.019490,85000000
2023-12-24 20:11:27.711,9128283H1,0.019490,0
2023-12-24 20:11:27.712,9128283H1,0.019490,85000000
2023-12-24 20:11:27.712,9128283H1,0.019490,0
2023-12-24 20:11:27.712,9128283H1,0.019490,86000000
2023-12-24 20:11:27.712,9128283H1,0.019490,0
2023-12-24 20:11:27.712,9128283H1,0.019490,86000000
2023-12-24 20:11:27.712,9128283H1,0.019490,0
2023-12-24 20:11:27.712,9128283H1,0.019490,86000000
2023-12-24 20:11:27.713,9128283H1,0.019490,0
2023-12-24 20:11:27.713,9128283H1,0.019490,87000000
2023-12-24 20:11:27.713,9128283H1,0.019490,0
2023-12-24 20:11:27.713,9128283H1,0.019490,87000000
2023-12-24 20:11:27.713,9128283H1,0.019490,0
2023-12-24 20:11:27.713,9128283H1,0.019490,87000000
2023-12-24 20:11:27.713,9128283H1,0.019490,0
2023-12-24 20:11:27.714,9128283H1,0.019490,88000000
2023-12-24 20:11:27.714,9128283H1,0.019490,0
2023-12-24 20:11:27.714,9128283H1,0.019490,88000000
2023-12-24 20:11:27.714,9128283H1,0.019490,0
2023-12-24 20:11:27.714,9128283H1,0.019490,88000000
2023-12-24 20:11:27.714,9128283H1,0.019490,0
2023-12-24 20:11:27.714,9128283H1,0.019490,89000000
2023-12-24 20:11:27.715,9128283H1,0.019490,0
2023-12-24 20:11:27.715,9128283H1,0.019490,89000000
2023-12-24 20:11:27.715,9128283H1,0.019490,0
2023-12-24 20:11:27.715,9128283H1,0.019490,89000000
2023-12-24 20:11:27.715,9128283H1,0.019490,0
2023-12-24 20:11:27.715,9128283H1,0.019490,90000000
2023-12-24 20:11:27.715,9128283H1,0.019490,0
2023-12-24 20:11:27.715,9128283H1,0.019490,90000000
2023-12-24 20:11:27.716,9128283H1,0.019490,0
2023-12-24 20:11:27.716,9128283H1,0.019490,90000000
2023-12-24 20:11:27.716,9128283H1,0.019490,0
2023-12-24 20:11:27.716,9128283H1,0.019490,91000000
2023-12-24 20:11:27.716,9128283H1,0.019490,0
2023-12-24 20:11:27.716,9128283H1,0.019490,91000000
2023-12-24 20:11:27.716,9128283H1,0.019490,0
2023-12-24 20:11:27.717,9128283H1,0.019490,91000000
2023-12-24 20:11:27.717,9128283H1,0.019490,0
2023-12-24 20:11:27.717,9128283H1,0.019490,92000000
2023-12-24 20:11:27.717,9128283H1,0.019490,0
2023-12-24 20:11:27.717,9128283H1,0.019490,92000000
2023-12-24 20:11:27.717,9128283H1,0.019490,0
2023-12-24 20:11:27.717,9128283H1,0.019490,92000000
2023-12-24 20:11:27.718,9128283H1,0.019490,0
2023-12-24 20:11:27.718,9128283H1,0.019490,93000000
2023-12-24 20:11:27.718,9128283H1,0.019490,0
2023-12-24 20:11:27.718,9128283H1,0.019490,93000000
2023-12-24 20:11:27.718,9128283H1,0.019490,0
2023-12-24 20:11:27.719,9128283H1,0.019490,93000000
2023-12-24 20:11:27.719,9128283H1,0.019490,0
2023-12-24 20:11:27.719,9128283H1,0.019490,94000000
2023-12-24 20:11:27.719,9128283H1,0.019490,0
2023-12-24 20:11:27.719,9128283H1,0.019490,94000000
2023-12-24 20:11:27.719,9128283H1,0.019490,0
2023-12-24 20:11:27.720,9128283H1,0.019490,94000000
2023-12-24 20:11:27.720,9128283H1,0.019490,0
2023-12-24 20:11:27.720,9128283H1,0.019490,95000000
2023-12-24 20:11:27.720,9128283H1,0.019490,0
2023-12-24 20:11:27.720,9128283H1,0.019490,95000000
2023-12-24 20:11:27.721,9128283H1,0.019490,0
2023-12-24 20:11:27.721,9128283H1,0.019490,95000000
2023-12-24 20:11:27.721,9128283H1,0.019490,0
2023-12-24 20:11:27.721,9128283H1,0.019490,96000000
2023-12-24 20:11:27.721,9128283H1,0.019490,0
2023-12-24 20:11:27.721,9128283H1,0.019490,96000000
2023-12-24 20:11:27.721,9128283H1,0.019490,0
2023-12-24 20:11:27.722,9128283H1,0.019490,96000000
2023-12-24 20:11:27.722,9128283H1,0.019490,0
2023-12-24 20:11:27.722,9128283H1,0.019490,97000000
2023-12-24 20:11:27.722,9128283H1,0.019490,0
2023-12-24 20:11:27.722,9128283H1,0.019490,97000000
2023-12-24 20:11:27.722,9128283H1,0.019490,0
2023-12-24 20:11:27.722,9128283H1,0.019490,97000000
2023-12-24 20:11:27.723,9128283H1,0.019490,0
2023-12-24 20:11:27.723,9128283H1,0.019490,98000000
2023-12-24 20:11:27.723,9128283H1,0.019490,0
2023-12-24 20:11:27.723,9128283H1,0.019490,98000000
2023-12-24 20:11:27.723,9128283H1,0.019490,0
2023-12-24 20:11:27.723,9128283H1,0.019490,98000000
2023-12-24 20:11:27.723,9128283H1,0.019490,0
2023-12-24 20:11:27.724,9128283H1,0.019490,99000000
2023-12-24 20:11:27.724,9128283H1,0.019490,0
2023-12-24 20:11:27.724,9128283H1,0.019490,99000000
2023-12-24 20:11:27.724,9128283H1,0.019490,0
2023-12-24 20:11:27.724,9128283H1,0.019490,99000000
2023-12-24 20:11:27.724,9128283H1,0.019490,0
2023-12-24 20:11:27.725,9128283H1,0.019490,100000000
2023-12-24 20:11:27.725,9128283H1,0.019490,0
2023-12-24 20:11:27.725,9128283H1,0.019490,100000000
2023-12-24 20:11:27.725,9128283H1,0.019490,0
2023-12-24 20:11:27.725,9128283H1,0.019490,100000000
2023-12-24 20:11:27.725,9128283H1,0.019490,0
2023-12-24 20:11:27.725,9128283H1,0.019490,101000000
2023-12-24 20:11:27.726,9128283H1,0.019490,0
2023-12-24 20:11:27.726,9128283H1,0.019490,101000000
2023-12-24 20:11:27.726,9128283H1,0.019490,0
2023-12-24 20:11:27.726,9128283H1,0.019490,101000000
2023-12-24 20:11:27.726,9128283H1,0.019490,0
2023-12-24 20:11:27.726,9128283H1,0.019490,102000000
2023-12-24 20:11:27.727,9128283H1,0.019490,0
2023-12-24 20:11:27.727,9128283H1,0.019490,102000000
2023-12-24 20:11:27.727,9128283H1,0.019490,0
2023-12-24 20:11:27.727,9128283H1,0.019490,102000000
2023-12-24 20:11:27.727,9128283H1,0.019490,0
2023-12-24 20:11:27.727,9128283H1,0.019490,103000000
2023-12-24 20:11:27.727,9128283H1,0.019490,0
2023-12-24 20:11:27.728,9128283H1,0.019490,103000000
2023-12-24 20:11:27.728,9128283H1,0.019490,0
2023-12-24 20:11:27.728,9128283H1,0.019490,103000000
2023-12-24 20:11:27.728,9128283H1,0.019490,0
2023-12-24 20:11:27.728,9128283H1,0.019490,104000000
2023-12-24 20:11:27.728,9128283H1,0.019490,0
2023-12-24 20:11:27.728,9128283H1,0.019490,104000000
2023-12-24 20:11:27.729,9128283H1,0.019490,0
2023-12-24 20:11:27.729,9128283H1,0.019490,104000000
2023-12-24 20:11:27.729,9128283H1,0.019490,0
2023-12-24 20:11:27.729,9128283H1,0.019490,105000000
2023-12-24 20:11:27.729,9128283H1,0.019490,0
2023-12-24 20:11:27.729,9128283H1,0.019490,105000000
2023-12-24 20:11:27.730,9128283H1,0.019490,0
2023-12-24 20:11:27.730,9128283H1,0.019490,105000000
2023-12-24 20:11:27.730,9128283H1,0.019490,0
2023-12-24 20:11:27.730,9128283H1,0.019490,106000000
2023-12-24 20:11:27.730,9128283H1,0.019490,0
2023-12-24 20:11:27.730,9128283H1,0.019490,106000000
2023-12-24 20:11:27.731,9128283H1,0.019490,0
2023-12-24 20:11:27.731,9128283H1,0.019490,106000000
2023-12-24 20:11:27.731,9128283H1,0.019490,0
2023-12-24 20:11:27.731,9128283H1,0.019490,107000000
2023-12-24 20:11:27.731,9128283H1,0.019490,0
2023-12-24 20:11:27.731,9128283H1,0.019490,107000000
2023-12-24 20:11:27.731,9128283H1,0.019490,0
2023-12-24 20:11:27.732,9128283H1,0.019490,107000000
2023-12-24 20:11:27.732,9128283H1,0.019490,0
2023-12-24 20:11:27.732,9128283H1,0.019490,108000000
2023-12-24 20:11:27.732,9128283H1,0.019490,0
2023-12-24 20:11:27.732,9128283H1,0.019490,108000000
2023-12-24 20:11:27.732,9128283H1,0.019490,0
2023-12-24 20:11:27.732,9128283H1,0.019490,108000000
2023-12-24 20:11:27.733,9128283H1,0.019490,0
2023-12-24 20:11:27.733,9128283H1,0.019490,109000000
2023-12-24 20:11:27.733,9128283H1,0.019490,0
2023-12-24 20:11:27.733,9128283H1,0.019490,109000000
2023-12-24 20:11:27.734,9128283H1,0.019490,0
2023-12-24 20:11:27.734,9128283H1,0.019490,109000000
2023-12-24 20:11:27.734,9128283H1,0.019490,0
2023-12-24 20:11:27.735,9128283H1,0.019490,110000000
2023-12-24 20:11:27.735,9128283H1,0.019490,0
2023-12-24 20:11:27.735,9128283H1,0.019490,110000000
2023-12-24 20:11:27.735,9128283H1,0.019490,0
2023-12-24 20:11:27.735,9128283H1,0.019490,110000000
2023-12-24 20:11:27.736,9128283H1,0.019490,0
2023-12-24 20:11:27.736,9128283H1,0.019490,111000000
2023-12-24 20:11:27.736,9128283H1,0.019490,0
2023-12-24 20:11:27.736,9128283H1,0.019490,111000000
2023-12-24 20:11:27.736,9128283H1,0.019490,0
2023-12-24 20:11:27.736,9128283H1,0.019490,111000000
2023-12-24 20:11:27.736,9128283H1,0.019490,0
2023-12-24 20:11:27.737,9128283H1,0.019490,112000000
2023-12-24 20:11:27.737,9128283H1,0.019490,0
2023-12-24 20:11:27.737,9128283H1,0.019490,112000000
2023-12-24 20:11:27.737,9128283H1,0.019490,0
2023-12-24 20:11:27.737,9128283H1,0.019490,112000000
2023-12-24 20:11:27.737,9128283H1,0.019490,0
2023-12-24 20:11:27.738,9128283H1,0.019490,113000000
2023-12-24 20:11:27.738,9128283H1,0.019490,0
2023-12-24 20:11:27.738,9128283H1,0.019490,113000000
2023-12-24 20:11:27.738,9128283H1,0.019490,0
2023-12-24 20:11:27.738,9128283H1,0.019490,113000000
2023-12-24 20:11:27.738,9128283H1,0.019490,0
2023-12-24 20:11:27.739,9128283H1,0.019490,114000000
2023-12-24 20:11:27.739,9128283H1,0.019490,0
2023-12-24 20:11:27.739,9128283H1,0.019490,114000000
2023-12-24 20:11:27.739,9128283H1,0.019490,0
2023-12-24 20:11:27.739,9128283H1,0.019490,114000000
2023-12-24 20:11:27.739,9128283H1,0.019490,0
2023-12-24 20:11:27.739,9128283H1,0.019490,115000000
2023-12-24 20:11:27.740,9128283H1,0.019490,0
2023-12-24 20:11:27.740,9128283H1,0.019490,115000000
2023-12-24 20:11:27.740,9128283H1,0.019490,0
2023-12-24 20:11:27.740,9128283H1,0.019490,115000000
2023-12-24 20:11:27.740,9128283H1,0.019490,0
2023-12-24 20:11:27.740,9128283H1,0.019490,116000000
2023-12-24 20:11:27.740,9128283H1,0.019490,0
2023-12-24 20:11:27.741,9128283H1,0.019490,116000000
2023-12-24 20:11:27.741,9128283H1,0.019490,0
2023-12-24 20:11:27.741,9128283H1,0.019490,116000000
2023-12-24 20:11:27.741,9128283H1,0.019490,0
2023-12-24 20:11:27.741,9128283H1,0.019490,117000000
2023-12-24 20:11:27.741,9128283H1,0.019490,0
2023-12-24 20:11:27.741,9128283H1,0.019490,117000000
2023-12-24 20:11:27.742,9128283H1,0.019490,0
2023-12-24 20:11:27.742,9128283H1,0.019490,117000000
2023-12-24 20:11:27.742,9128283H1,0.019490,0
2023-12-24 20:11:27.742,9128283H1,0.019490,118000000
2023-12-24 20:11:27.742,9128283H1,0.019490,0
2023-12-24 20:11:27.742,9128283H1,0.019490,118000000
2023-12-24 20:11:27.742,9128283H1,0.019490,0
2023-12-24 20:11:27.743,9128283H1,0.019490,118000000
2023-12-24 20:11:27.743,9128283H1,0.019490,0
2023-12-24 20:11:27.743,9128283H1,0.019490,119000000
2023-12-24 20:11:27.743,9128283H1,0.019490,0
2023-12-24 20:11:27.743,9128283H1,0.019490,119000000
2023-12-24 20:11:27.743,9128283H1,0.019490,0
2023-12-24 20:11:27.744,9128283H1,0.019490,119000000
2023-12-24 20:11:27.744,9128283H1,0.019490,0
2023-12-24 20:11:27.744,9128283H1,0.019490,120000000
2023-12-24 20:11:27.744,9128283H1,0.019490,0
2023-12-24 20:11:27.744,9128283H1,0.019490,120000000
2023-12-24 20:11:27.744,9128283H1,0.019490,0
2023-12-24 20:11:27.744,9128283H1,0.019490,120000000
2023-12-24 20:11:27.745,9128283H1,0.019490,0
2023-12-24 20:11:27.745,9128283H1,0.019490,121000000
2023-12-24 20:11:27.745,9128283H1,0.019490,0
2023-12-24 20:11:27.745,9128283H1,0.019490,121000000
2023-12-24 20:11:27.745,9128283H1,0.019490,0
2023-12-24 20:11:27.745,9128283H1,0.019490,121000000
2023-12-24 20:11:27.745,9128283H1,0.019490,0
2023-12-24 20:11:27.746,9128283H1,0.019490,122000000
2023-12-24 20:11:27.746,9128283H1,0.019490,0
2023-12-24 20:11:27.746,9128283H1,0.019490,122000000
2023-12-24 20:11:27.746,9128283H1,0.019490,0
2023-12-24 20:11:27.746,9128283H1,0.019490,122000000
2023-12-24 20:11:27.746,9128283H1,0.019490,0
2023-12-24 20:11:27.746,9128283H1,0.019490,123000000
2023-12-24 20:11:27.747,9128283H1,0.019490,0
2023-12-24 20:11:27.747,9128283H1,0.019490,123000000
2023-12-24 20:11:27.747,9128283H1,0.019490,0
2023-12-24 20:11:27.747,9128283H1,0.019490,123000000
2023-12-24 20:11:27.747,9128283H1,0.019490,0
2023-12-24 20:11:27.747,9128283H1,0.019490,124000000
2023-12-24 20:11:27.747,9128283H1,0.019490,0
2023-12-24 20:11:27.747,9128283H1,0.019490,124000000
2023-12-24 20:11:27.748,9128283H1,0.019490,0
2023-12-24 20:11:27.748,9128283H1,0.019490,124000000
2023-12-24 20:11:27.748,9128283H1,0.019490,0
2023-12-24 20:11:27.748,9128283H1,0.019490,125000000
2023-12-24 20:11:27.748,9128283H1,0.019490,0
2023-12-24 20:11:27.748,9128283H1,0.019490,125000000
2023-12-24 20:11:27.748,9128283H1,0.019490,0
2023-12-24 20:11:27.749,9128283H1,0.019490,125000000
2023-12-24 20:11:27.749,9128283H1,0.019490,0
2023-12-24 20:11:27.749,9128283H1,0.019490,126000000
2023-12-24 20:11:27.749,9128283H1,0.019490,0
2023-12-24 20:11:27.749,9128283H1,0.019490,126000000
2023-12-24 20:11:27.749,9128283H1,0.019490,0
2023-12-24 20:11:27.749,9128283H1,0.019490,126000000
2023-12-24 20:11:27.750,9128283H1,0.019490,0
2023-12-24 20:11:27.750,9128283H1,0.019490,127000000
2023-12-24 20:11:27.750,9128283H1,0.019490,0
2023-12-24 20:11:27.750,9128283H1,0.019490,127000000
2023-12-24 20:11:27.750,9128283H1,0.019490,0
2023-12-24 20:11:27.750,9128283H1,0.019490,127000000
2023-12-24 20:11:27.751,9128283H1,0.019490,0
2023-12-24 20:11:27.751,9128283H1,0.019490,128000000
2023-12-24 20:11:27.751,9128283H1,0.019490,0
2023-12-24 20:11:27.751,9128283H1,0.019490,128000000
2023-12-24 20:11:27.751,9128283H1,0.019490,0
2023-12-24 20:11:27.751,9128283H1,0.019490,128000000
2023-12-24 20:11:27.751,9128283H1,0.019490,0
2023-12-24 20:11:27.752,9128283H1,0.019490,129000000
2023-12-24 20:11:27.752,9128283H1,0.019490,0
2023-12-24 20:11:27.752,9128283H1,0.019490,129000000
2023-12-24 20:11:27.752,9128283H1,0.019490,0
2023-12-24 20:11:27.752,9128283H1,0.019490,129000000
2023-12-24 20:11:27.752,9128283H1,0.019490,0
2023-12-24 20:11:27.752,9128283H1,0.019490,130000000
2023-12-24 20:11:27.753,9128283H1,0.019490,0
2023-12-24 20:11:27.753,9128283H1,0.019490,130000000
2023-12-24 20:11:27.753,9128283H1,0.019490,0
2023-12-24 20:11:27.753,9128283H1,0.019490,130000000
2023-12-24 20:11:27.753,9128283H1,0.019490,0
2023-12-24 20:11:27.753,9128283H1,0.019490,131000000
2023-12-24 20:11:27.753,9128283H1,0.019490,0
2023-12-24 20:11:27.754,9128283H1,0.019490,131000000
2023-12-24 20:11:27.754,9128283H1,0.019490,0
2023-12-24 20:11:27.754,9128283H1,0.019490,131000000
2023-12-24 20:11:27.754,9128283H1,0.019490,0
2023-12-24 20:11:27.754,9128283H1,0.019490,132000000
2023-12-24 20:11:27.754,9128283H1,0.019490,0
2023-12-24 20:11:27.754,9128283H1,0.019490,132000000
2023-12-24 20:11:27.755,9128283H1,0.019490,0
2023-12-24 20:11:27.755,9128283H1,0.019490,132000000
2023-12-24 20:11:27.755,9128283H1,0.019490,0
2023-12-24 20:11:27.755,9128283H1,0.019490,133000000
2023-12-24 20:11:27.755,9128283H1,0.019490,0
2023-12-24 20:11:27.755,9128283H1,0.019490,133000000
2023-12-24 20:11:27.755,9128283H1,0.019490,0
2023-12-24 20:11:27.756,9128283H1,0.019490,133000000
2023-12-24 20:11:27.756,9128283H1,0.019490,0
2023-12-24 20:11:27.756,9128283H1,0.019490,134000000
2023-12-24 20:11:27.756,9128283H1,0.019490,0
2023-12-24 20:11:27.756,9128283H1,0.019490,134000000
2023-12-24 20:11:27.756,9128283H1,0.019490,0
2023-12-24 20:11:27.756,9128283H1,0.019490,134000000
2023-12-24 20:11:27.756,9128283H1,0.019490,0
2023-12-24 20:11:27.757,9128283H1,0.019490,135000000
2023-12-24 20:11:27.757,9128283H1,0.019490,0
2023-12-24 20:11:27.757,9128283H1,0.019490,135000000
2023-12-24 20:11:27.757,9128283H1,0.019490,0
2023-12-24 20:11:27.757,9128283H1,0.019490,135000000
2023-12-24 20:11:27.757,9128283H1,0.019490,0
2023-12-24 20:11:27.758,9128283H1,0.019490,136000000
2023-12-24 20:11:27.758,9128283H1,0.019490,0
2023-12-24 20:11:27.758,9128283H1,0.019490,136000000
2023-12-24 20:11:27.758,9128283H1,0.019490,0
2023-12-24 20:11:27.758,9128283H1,0.019490,136000000
2023-12-24 20:11:27.758,9128283H1,0.019490,0
2023-12-24 20:11:27.758,9128283H1,0.019490,137000000
2023-12-24 20:11:27.759,9128283H1,0.019490,0
2023-12-24 20:11:27.759,9128283H1,0.019490,137000000
2023-12-24 20:11:27.759,9128283H1,0.019490,0
2023-12-24 20:11:27.759,9128283H1,0.019490,137000000
2023-12-24 20:11:27.759,9128283H1,0.019490,0
2023-12-24 20:11:27.759,9128283H1,0.019490,138000000
2023-12-24 20:11:27.760,9128283H1,0.019490,0
2023-12-24 20:11:27.760,9128283H1,0.019490,138000000
2023-12-24 20:11:27.760,9128283H1,0.019490,0
2023-12-24 20:11:27.760,9128283H1,0.019490,138000000
2023-12-24 20:11:27.760,9128283H1,0.019490,0
2023-12-24 20:11:27.760,9128283H1,0.019490,139000000
2023-12-24 20:11:27.761,9128283H1,0.019490,0
2023-12-24 20:11:27.761,9128283H1,0.019490,139000000
2023-12-24 20:11:27.761,9128283H1,0.019490,0
2023-12-24 20:11:27.761,9128283H1,0.019490,139000000
2023-12-24 20:11:27.761,9128283H1,0.019490,0
2023-12-24 20:11:27.761,9128283H1,0.019490,140000000
2023-12-24 20:11:27.762,9128283H1,0.019490,0
2023-12-24 20:11:27.762,9128283H1,0.019490,140000000
2023-12-24 20:11:27.762,9128283H1,0.019490,0
2023-12-24 20:11:27.762,9128283H1,0.019490,140000000
2023-12-24 20:11:27.762,9128283H1,0.019490,0
2023-12-24 20:11:27.762,9128283H1,0.019490,141000000
2023-12-24 20:11:27.762,9128283H1,0.019490,0
2023-12-24 20:11:27.763,9128283H1,0.019490,141000000
2023-12-24 20:11:27.763,9128283H1,0.019490,0
2023-12-24 20:11:27.763,9128283H1,0.019490,141000000
2023-12-24 20:11:27.763,9128283H1,0.019490,0
2023-12-24 20:11:27.763,9128283H1,0.019490,142000000
2023-12-24 20:11:27.763,9128283H1,0.019490,0
2023-12-24 20:11:27.764,9128283H1,0.019490,142000000
2023-12-24 20:11:27.764,9128283H1,0.019490,0
2023-12-24 20:11:27.764,9128283H1,0.019490,142000000
2023-12-24 20:11:27.764,9128283H1,0.019490,0
2023-12-24 20:11:27.764,9128283H1,0.019490,143000000
2023-12-24 20:11:27.764,9128283H1,0.019490,0
2023-12-24 20:11:27.764,9128283H1,0.019490,143000000
2023-12-24 20:11:27.765,9128283H1,0.019490,0
2023-12-24 20:11:27.765,9128283H1,0.019490,143000000
2023-12-24 20:11:27.765,9128283H1,0.019490,0
2023-12-24 20:11:27.765,9128283H1,0.019490,144000000
2023-12-24 20:11:27.765,9128283H1,0.019490,0
2023-12-24 20:11:27.765,9128283H1,0.019490,144000000
2023-12-24 20:11:27.766,9128283H1,0.019490,0
2023-12-24 20:11:27.766,9128283H1,0.019490,144000000
2023-12-24 20:11:27.766,9128283H1,0.019490,0
2023-12-24 20:11:27.766,9128283H1,0.019490,145000000
2023-12-24 20:11:27.766,9128283H1,0.019490,0
2023-12-24 20:11:27.766,9128283H1,0.019490,145000000
2023-12-24 20:11:27.766,9128283H1,0.019490,0
2023-12-24 20:11:27.767,9128283H1,0.019490,145000000
2023-12-24 20:11:27.767,9128283H1,0.019490,0
2023-12-24 20:11:27.767,9128283H1,0.019490,146000000
2023-12-24 20:11:27.767,9128283H1,0.019490,0
2023-12-24 20:11:27.767,9128283H1,0.019490,146000000
2023-12-24 20:11:27.767,9128283H1,0.019490,0
2023-12-24 20:11:27.767,9128283H1,0.019490,146000000
2023-12-24 20:11:27.768,9128283H1,0.019490,0
2023-12-24 20:11:27.768,9128283H1,0.019490,147000000
2023-12-24 20:11:27.768,9128283H1,0.019490,0
2023-12-24 20:11:27.768,9128283H1,0.019490,147000000
2023-12-24 20:11:27.768,9128283H1,0.019490,0
2023-12-24 20:11:27.768,9128283H1,0.019490,147000000
2023-12-24 20:11:27.769,9128283H1,0.019490,0
2023-12-24 20:11:27.769,9128283H1,0.019490,148000000
2023-12-24 20:11:27.769,9128283H1,0.019490,0
2023-12-24 20:11:27.769,9128283H1,0.019490,148000000
2023-12-24 20:11:27.769,9128283H1,0.019490,0
2023-12-24 20:11:27.769,9128283H1,0.019490,148000000
2023-12-24 20:11:27.769,9128283H1,0.019490,0
2023-12-24 20:11:27.770,9128283H1,0.019490,149000000
2023-12-24 20:11:27.770,9128283H1,0.019490,0
2023-12-24 20:11:27.770,9128283H1,0.019490,149000000
2023-12-24 20:11:27.770,9128283H1,0.019490,0
2023-12-24 20:11:27.770,9128283H1,0.019490,149000000
2023-12-24 20:11:27.770,9128283H1,0.019490,0
2023-12-24 20:11:27.770,9128283H1,0.019490,150000000
2023-12-24 20:11:27.771,9128283H1,0.019490,0
2023-12-24 20:11:27.771,9128283H1,0.019490,150000000
2023-12-24 20:11:27.771,9128283H1,0.019490,0
2023-12-24 20:11:27.771,9128283H1,0.019490,150000000
2023-12-24 20:11:27.771,9128283H1,0.019490,0
2023-12-24 20:11:27.771,9128283H1,0.019490,151000000
2023-12-24 20:11:27.771,9128283H1,0.019490,0
2023-12-24 20:11:27.772,9128283H1,0.019490,151000000
2023-12-24 20:11:27.772,9128283H1,0.019490,0
2023-12-24 20:11:27.772,9128283H1,0.019490,151000000
2023-12-24 20:11:27.772,9128283H1,0.019490,0
2023-12-24 20:11:27.772,9128283H1,0.019490,152000000
2023-12-24 20:11:27.772,9128283H1,0.019490,0
2023-12-24 20:11:27.772,9128283H1,0.019490,152000000
2023-12-24 20:11:27.773,9128283H1,0.019490,0
2023-12-24 20:11:27.773,9128283H1,0.019490,152000000
2023-12-24 20:11:27.773,9128283H1,0.019490,0
2023-12-24 20:11:27.773,9128283H1,0.019490,153000000
2023-12-24 20:11:27.773,9128283H1,0.019490,0
2023-12-24 20:11:27.773,9128283H1,0.019490,153000000
2023-12-24 20:11:27.773,9128283H1,0.019490,0
2023-12-24 20:11:27.774,9128283H1,0.019490,153000000
2023-12-24 20:11:27.774,9128283H1,0.019490,0
2023-12-24 20:11:27.774,9128283H1,0.019490,154000000
2023-12-24 20:11:27.774,9128283H1,0.019490,0
2023-12-24 20:11:27.774,9128283H1,0.019490,154000000
2023-12-24 20:11:27.775,9128283H1,0.019490,0
2023-12-24 20:11:27.775,9128283H1,0.019490,154000000
2023-12-24 20:11:27.775,9128283H1,0.019490,0
2023-12-24 20:11:27.775,9128283H1,0.019490,155000000
